position,CM
minutes,260.0
passes_completed,57.0
passes,73.0
dribbles_completed,1.0
dribbles,1.0
passes_completed_short,30.0
passes_short,35.0
passes_completed_medium,25.0
passes_medium,31.0
passes_completed_long,2.0
passes_long,5.0
passes_total_distance,885.0
passes_free_kicks,0.0
through_balls,0.0
passes_pressure,22.0
passes_switches,0.0
crosses,1.0
corner_kicks,0.0
passes_intercepted,2.0
passes_blocked,3.0
dispossessed,0.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,1.0
shots_on_target,0.0
sca,0.0
gca,0.0
xg,0.2
crosses_into_penalty_area,0.0
passes_into_final_third,3.0
passes_into_penalty_area,0.0
progressive_passes,1.0
carry_progressive_distance,130.0
assisted_shots,0.0
fouled,2.0
pens_won,0.0
tackles,8.0
interceptions,0.0
blocks,2.0
tackles_won,5.0
dribble_tackles,2.0
dribbles_vs,6.0
pressures,63.0
pressure_regains,17.0
clearances,2.0
errors,0.0
aerials_won,3.0
aerials_lost,5.0
ball_recoveries,18.0
pens_conceded,0.0
fouls,5.0
cards_yellow_red,0.0
