position,FW
minutes,484.0
passes_completed,65.0
passes,102.0
dribbles_completed,5.0
dribbles,11.0
passes_completed_short,37.0
passes_short,52.0
passes_completed_medium,19.0
passes_medium,30.0
passes_completed_long,7.0
passes_long,9.0
passes_total_distance,955.0
passes_free_kicks,1.0
through_balls,0.0
passes_pressure,46.0
passes_switches,0.0
crosses,5.0
corner_kicks,0.0
passes_intercepted,3.0
passes_blocked,9.0
dispossessed,9.0
goals,2.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,14.0
shots_on_target,4.0
sca,3.0
gca,0.0
xg,2.2
crosses_into_penalty_area,0.0
passes_into_final_third,4.0
passes_into_penalty_area,3.0
progressive_passes,4.0
carry_progressive_distance,408.0
assisted_shots,1.0
fouled,10.0
pens_won,0.0
tackles,3.0
interceptions,0.0
blocks,4.0
tackles_won,2.0
dribble_tackles,0.0
dribbles_vs,4.0
pressures,80.0
pressure_regains,23.0
clearances,2.0
errors,0.0
aerials_won,26.0
aerials_lost,25.0
ball_recoveries,19.0
pens_conceded,0.0
fouls,13.0
cards_yellow_red,0.0
