position,CB
minutes,591.0
passes_completed,236.0
passes,269.0
dribbles_completed,2.0
dribbles,4.0
passes_completed_short,57.0
passes_short,62.0
passes_completed_medium,116.0
passes_medium,128.0
passes_completed_long,60.0
passes_long,76.0
passes_total_distance,5589.0
passes_free_kicks,8.0
through_balls,0.0
passes_pressure,56.0
passes_switches,9.0
crosses,1.0
corner_kicks,0.0
passes_intercepted,0.0
passes_blocked,0.0
dispossessed,0.0
goals,1.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,1.0
shots_on_target,1.0
sca,4.0
gca,0.0
xg,0.0
crosses_into_penalty_area,0.0
passes_into_final_third,14.0
passes_into_penalty_area,0.0
progressive_passes,21.0
carry_progressive_distance,670.0
assisted_shots,1.0
fouled,4.0
pens_won,0.0
tackles,12.0
interceptions,11.0
blocks,13.0
tackles_won,5.0
dribble_tackles,3.0
dribbles_vs,10.0
pressures,52.0
pressure_regains,16.0
clearances,33.0
errors,1.0
aerials_won,10.0
aerials_lost,11.0
ball_recoveries,95.0
pens_conceded,1.0
fouls,10.0
cards_yellow_red,1.0
