position,FW
minutes,1137.0
passes_completed,271.0
passes,387.0
dribbles_completed,12.0
dribbles,26.0
passes_completed_short,159.0
passes_short,208.0
passes_completed_medium,85.0
passes_medium,121.0
passes_completed_long,11.0
passes_long,25.0
passes_total_distance,3766.0
passes_free_kicks,1.0
through_balls,2.0
passes_pressure,102.0
passes_switches,2.0
crosses,14.0
corner_kicks,0.0
passes_intercepted,10.0
passes_blocked,12.0
dispossessed,24.0
goals,2.0
assists,0.0
pens_made,1.0
pens_att,1.0
shots_total,14.0
shots_on_target,6.0
sca,28.0
gca,2.0
xg,1.9
crosses_into_penalty_area,2.0
passes_into_final_third,23.0
passes_into_penalty_area,8.0
progressive_passes,26.0
carry_progressive_distance,1569.0
assisted_shots,15.0
fouled,5.0
pens_won,0.0
tackles,10.0
interceptions,5.0
blocks,8.0
tackles_won,6.0
dribble_tackles,4.0
dribbles_vs,15.0
pressures,149.0
pressure_regains,44.0
clearances,6.0
errors,0.0
aerials_won,36.0
aerials_lost,51.0
ball_recoveries,55.0
pens_conceded,0.0
fouls,9.0
cards_yellow_red,0.0
