position,AM,CM
minutes,416.0
passes_completed,125.0
passes,169.0
dribbles_completed,6.0
dribbles,11.0
passes_completed_short,59.0
passes_short,67.0
passes_completed_medium,46.0
passes_medium,62.0
passes_completed_long,16.0
passes_long,30.0
passes_total_distance,2254.0
passes_free_kicks,4.0
through_balls,1.0
passes_pressure,20.0
passes_switches,9.0
crosses,9.0
corner_kicks,11.0
passes_intercepted,6.0
passes_blocked,8.0
dispossessed,7.0
goals,1.0
assists,1.0
pens_made,1.0
pens_att,1.0
shots_total,4.0
shots_on_target,0.0
sca,9.0
gca,2.0
xg,0.9
crosses_into_penalty_area,3.0
passes_into_final_third,15.0
passes_into_penalty_area,5.0
progressive_passes,10.0
carry_progressive_distance,540.0
assisted_shots,5.0
fouled,6.0
pens_won,0.0
tackles,3.0
interceptions,1.0
blocks,3.0
tackles_won,0.0
dribble_tackles,0.0
dribbles_vs,7.0
pressures,76.0
pressure_regains,17.0
clearances,0.0
errors,0.0
aerials_won,1.0
aerials_lost,6.0
ball_recoveries,25.0
pens_conceded,0.0
fouls,4.0
cards_yellow_red,0.0
