position,CM
minutes,403.0
passes_completed,100.0
passes,129.0
dribbles_completed,2.0
dribbles,3.0
passes_completed_short,59.0
passes_short,68.0
passes_completed_medium,28.0
passes_medium,37.0
passes_completed_long,8.0
passes_long,16.0
passes_total_distance,1562.0
passes_free_kicks,1.0
through_balls,0.0
passes_pressure,28.0
passes_switches,1.0
crosses,3.0
corner_kicks,8.0
passes_intercepted,0.0
passes_blocked,2.0
dispossessed,12.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,7.0
shots_on_target,3.0
sca,8.0
gca,0.0
xg,0.2
crosses_into_penalty_area,2.0
passes_into_final_third,5.0
passes_into_penalty_area,3.0
progressive_passes,5.0
carry_progressive_distance,226.0
assisted_shots,3.0
fouled,7.0
pens_won,0.0
tackles,4.0
interceptions,1.0
blocks,2.0
tackles_won,3.0
dribble_tackles,1.0
dribbles_vs,5.0
pressures,85.0
pressure_regains,24.0
clearances,2.0
errors,0.0
aerials_won,4.0
aerials_lost,13.0
ball_recoveries,35.0
pens_conceded,0.0
fouls,7.0
cards_yellow_red,0.0
