position,FW
minutes,1591.0
passes_completed,185.0
passes,323.0
dribbles_completed,15.0
dribbles,33.0
passes_completed_short,92.0
passes_short,138.0
passes_completed_medium,58.0
passes_medium,106.0
passes_completed_long,32.0
passes_long,58.0
passes_total_distance,3456.0
passes_free_kicks,0.0
through_balls,2.0
passes_pressure,91.0
passes_switches,13.0
crosses,28.0
corner_kicks,0.0
passes_intercepted,5.0
passes_blocked,23.0
dispossessed,34.0
goals,9.0
assists,2.0
pens_made,0.0
pens_att,0.0
shots_total,68.0
shots_on_target,27.0
sca,50.0
gca,7.0
xg,7.1000000000000005
crosses_into_penalty_area,4.0
passes_into_final_third,22.0
passes_into_penalty_area,13.0
progressive_passes,30.0
carry_progressive_distance,1244.0
assisted_shots,21.0
fouled,43.0
pens_won,1.0
tackles,19.0
interceptions,4.0
blocks,17.0
tackles_won,16.0
dribble_tackles,5.0
dribbles_vs,15.0
pressures,342.0
pressure_regains,92.0
clearances,7.0
errors,0.0
aerials_won,47.0
aerials_lost,82.0
ball_recoveries,88.0
pens_conceded,0.0
fouls,46.0
cards_yellow_red,0.0
