position,CB
minutes,3013.0
passes_completed,1963.0
passes,2144.0
dribbles_completed,11.0
dribbles,13.0
passes_completed_short,573.0
passes_short,613.0
passes_completed_medium,924.0
passes_medium,969.0
passes_completed_long,442.0
passes_long,517.0
passes_total_distance,44819.0
passes_free_kicks,60.0
through_balls,3.0
passes_pressure,199.0
passes_switches,140.0
crosses,3.0
corner_kicks,0.0
passes_intercepted,13.0
passes_blocked,17.0
dispossessed,3.0
goals,11.0
assists,0.0
pens_made,6.0
pens_att,6.0
shots_total,35.0
shots_on_target,11.0
sca,20.0
gca,2.0
xg,10.3
crosses_into_penalty_area,1.0
passes_into_final_third,173.0
passes_into_penalty_area,8.0
progressive_passes,115.0
carry_progressive_distance,4168.0
assisted_shots,5.0
fouled,28.0
pens_won,1.0
tackles,60.0
interceptions,31.0
blocks,39.0
tackles_won,46.0
dribble_tackles,25.0
dribbles_vs,46.0
pressures,266.0
pressure_regains,102.0
clearances,116.0
errors,4.0
aerials_won,66.0
aerials_lost,45.0
ball_recoveries,368.0
pens_conceded,1.0
fouls,52.0
cards_yellow_red,0.0
