position,DM
minutes,1016.0
passes_completed,565.0
passes,730.0
dribbles_completed,14.0
dribbles,25.0
passes_completed_short,258.0
passes_short,298.0
passes_completed_medium,230.0
passes_medium,274.0
passes_completed_long,66.0
passes_long,131.0
passes_total_distance,10039.0
passes_free_kicks,34.0
through_balls,1.0
passes_pressure,129.0
passes_switches,31.0
crosses,19.0
corner_kicks,39.0
passes_intercepted,11.0
passes_blocked,19.0
dispossessed,14.0
goals,0.0
assists,4.0
pens_made,0.0
pens_att,0.0
shots_total,10.0
shots_on_target,3.0
sca,40.0
gca,5.0
xg,0.6000000000000001
crosses_into_penalty_area,3.0
passes_into_final_third,49.0
passes_into_penalty_area,9.0
progressive_passes,68.0
carry_progressive_distance,2130.0
assisted_shots,20.0
fouled,23.0
pens_won,0.0
tackles,12.0
interceptions,12.0
blocks,19.0
tackles_won,11.0
dribble_tackles,5.0
dribbles_vs,22.0
pressures,177.0
pressure_regains,52.0
clearances,28.0
errors,0.0
aerials_won,10.0
aerials_lost,12.0
ball_recoveries,124.0
pens_conceded,0.0
fouls,10.0
cards_yellow_red,1.0
