position,CM
minutes,750.0
passes_completed,217.0
passes,299.0
dribbles_completed,14.0
dribbles,22.0
passes_completed_short,66.0
passes_short,84.0
passes_completed_medium,90.0
passes_medium,116.0
passes_completed_long,57.0
passes_long,93.0
passes_total_distance,5038.0
passes_free_kicks,7.0
through_balls,2.0
passes_pressure,48.0
passes_switches,22.0
crosses,8.0
corner_kicks,1.0
passes_intercepted,10.0
passes_blocked,3.0
dispossessed,9.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,8.0
shots_on_target,1.0
sca,5.0
gca,0.0
xg,0.0
crosses_into_penalty_area,0.0
passes_into_final_third,24.0
passes_into_penalty_area,2.0
progressive_passes,19.0
carry_progressive_distance,630.0
assisted_shots,1.0
fouled,15.0
pens_won,0.0
tackles,27.0
interceptions,7.0
blocks,16.0
tackles_won,16.0
dribble_tackles,7.0
dribbles_vs,15.0
pressures,210.0
pressure_regains,58.0
clearances,13.0
errors,0.0
aerials_won,11.0
aerials_lost,9.0
ball_recoveries,84.0
pens_conceded,0.0
fouls,22.0
cards_yellow_red,0.0
