position,CB
minutes,2801.0
passes_completed,1520.0
passes,1708.0
dribbles_completed,6.0
dribbles,7.0
passes_completed_short,431.0
passes_short,464.0
passes_completed_medium,784.0
passes_medium,828.0
passes_completed_long,291.0
passes_long,387.0
passes_total_distance,33511.0
passes_free_kicks,68.0
through_balls,0.0
passes_pressure,217.0
passes_switches,64.0
crosses,3.0
corner_kicks,0.0
passes_intercepted,11.0
passes_blocked,14.0
dispossessed,1.0
goals,1.0
assists,1.0
pens_made,0.0
pens_att,0.0
shots_total,8.0
shots_on_target,2.0
sca,6.0
gca,1.0
xg,0.8
crosses_into_penalty_area,0.0
passes_into_final_third,82.0
passes_into_penalty_area,2.0
progressive_passes,61.0
carry_progressive_distance,4184.0
assisted_shots,1.0
fouled,25.0
pens_won,0.0
tackles,16.0
interceptions,24.0
blocks,49.0
tackles_won,9.0
dribble_tackles,9.0
dribbles_vs,23.0
pressures,117.0
pressure_regains,41.0
clearances,218.0
errors,4.0
aerials_won,84.0
aerials_lost,35.0
ball_recoveries,310.0
pens_conceded,0.0
fouls,16.0
cards_yellow_red,0.0
