position,CM
minutes,1344.0
passes_completed,419.0
passes,525.0
dribbles_completed,9.0
dribbles,10.0
passes_completed_short,187.0
passes_short,220.0
passes_completed_medium,182.0
passes_medium,215.0
passes_completed_long,37.0
passes_long,59.0
passes_total_distance,7166.0
passes_free_kicks,5.0
through_balls,0.0
passes_pressure,100.0
passes_switches,10.0
crosses,4.0
corner_kicks,0.0
passes_intercepted,9.0
passes_blocked,15.0
dispossessed,9.0
goals,1.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,2.0
shots_on_target,1.0
sca,10.0
gca,1.0
xg,0.8
crosses_into_penalty_area,0.0
passes_into_final_third,37.0
passes_into_penalty_area,3.0
progressive_passes,42.0
carry_progressive_distance,567.0
assisted_shots,4.0
fouled,19.0
pens_won,1.0
tackles,34.0
interceptions,11.0
blocks,18.0
tackles_won,21.0
dribble_tackles,9.0
dribbles_vs,20.0
pressures,231.0
pressure_regains,63.0
clearances,51.0
errors,0.0
aerials_won,45.0
aerials_lost,21.0
ball_recoveries,174.0
pens_conceded,0.0
fouls,44.0
cards_yellow_red,1.0
