position,DM
minutes,877.0
passes_completed,232.0
passes,314.0
dribbles_completed,10.0
dribbles,17.0
passes_completed_short,115.0
passes_short,133.0
passes_completed_medium,85.0
passes_medium,103.0
passes_completed_long,27.0
passes_long,62.0
passes_total_distance,4126.0
passes_free_kicks,1.0
through_balls,0.0
passes_pressure,75.0
passes_switches,16.0
crosses,7.0
corner_kicks,7.0
passes_intercepted,6.0
passes_blocked,9.0
dispossessed,20.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,7.0
shots_on_target,3.0
sca,15.0
gca,0.0
xg,0.1
crosses_into_penalty_area,0.0
passes_into_final_third,27.0
passes_into_penalty_area,2.0
progressive_passes,30.0
carry_progressive_distance,516.0
assisted_shots,7.0
fouled,24.0
pens_won,0.0
tackles,42.0
interceptions,7.0
blocks,31.0
tackles_won,24.0
dribble_tackles,9.0
dribbles_vs,28.0
pressures,257.0
pressure_regains,80.0
clearances,2.0
errors,0.0
aerials_won,6.0
aerials_lost,14.0
ball_recoveries,96.0
pens_conceded,0.0
fouls,21.0
cards_yellow_red,0.0
