position,FW
minutes,1922.0
passes_completed,238.0
passes,319.0
dribbles_completed,17.0
dribbles,37.0
passes_completed_short,125.0
passes_short,148.0
passes_completed_medium,66.0
passes_medium,93.0
passes_completed_long,20.0
passes_long,30.0
passes_total_distance,3461.0
passes_free_kicks,1.0
through_balls,3.0
passes_pressure,81.0
passes_switches,3.0
crosses,10.0
corner_kicks,0.0
passes_intercepted,3.0
passes_blocked,16.0
dispossessed,24.0
goals,3.0
assists,2.0
pens_made,0.0
pens_att,0.0
shots_total,35.0
shots_on_target,12.0
sca,27.0
gca,4.0
xg,3.2
crosses_into_penalty_area,0.0
passes_into_final_third,12.0
passes_into_penalty_area,9.0
progressive_passes,16.0
carry_progressive_distance,716.0
assisted_shots,15.0
fouled,20.0
pens_won,1.0
tackles,5.0
interceptions,5.0
blocks,15.0
tackles_won,5.0
dribble_tackles,0.0
dribbles_vs,10.0
pressures,287.0
pressure_regains,56.0
clearances,19.0
errors,0.0
aerials_won,34.0
aerials_lost,45.0
ball_recoveries,67.0
pens_conceded,1.0
fouls,34.0
cards_yellow_red,0.0
