position,CM,DM
minutes,1246.0
passes_completed,344.0
passes,459.0
dribbles_completed,6.0
dribbles,8.0
passes_completed_short,170.0
passes_short,207.0
passes_completed_medium,131.0
passes_medium,161.0
passes_completed_long,38.0
passes_long,73.0
passes_total_distance,6085.0
passes_free_kicks,7.0
through_balls,1.0
passes_pressure,129.0
passes_switches,13.0
crosses,2.0
corner_kicks,0.0
passes_intercepted,3.0
passes_blocked,10.0
dispossessed,18.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,14.0
shots_on_target,6.0
sca,6.0
gca,0.0
xg,1.6
crosses_into_penalty_area,0.0
passes_into_final_third,25.0
passes_into_penalty_area,2.0
progressive_passes,32.0
carry_progressive_distance,427.0
assisted_shots,2.0
fouled,21.0
pens_won,0.0
tackles,30.0
interceptions,10.0
blocks,14.0
tackles_won,22.0
dribble_tackles,7.0
dribbles_vs,41.0
pressures,308.0
pressure_regains,97.0
clearances,35.0
errors,0.0
aerials_won,41.0
aerials_lost,32.0
ball_recoveries,144.0
pens_conceded,1.0
fouls,40.0
cards_yellow_red,0.0
