position,FW
minutes,768.0
passes_completed,87.0
passes,135.0
dribbles_completed,9.0
dribbles,13.0
passes_completed_short,56.0
passes_short,68.0
passes_completed_medium,18.0
passes_medium,35.0
passes_completed_long,8.0
passes_long,14.0
passes_total_distance,1236.0
passes_free_kicks,2.0
through_balls,1.0
passes_pressure,43.0
passes_switches,1.0
crosses,4.0
corner_kicks,0.0
passes_intercepted,2.0
passes_blocked,14.0
dispossessed,17.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,16.0
shots_on_target,7.0
sca,14.0
gca,0.0
xg,1.2
crosses_into_penalty_area,0.0
passes_into_final_third,8.0
passes_into_penalty_area,1.0
progressive_passes,7.0
carry_progressive_distance,632.0
assisted_shots,2.0
fouled,14.0
pens_won,0.0
tackles,13.0
interceptions,1.0
blocks,4.0
tackles_won,12.0
dribble_tackles,0.0
dribbles_vs,11.0
pressures,183.0
pressure_regains,49.0
clearances,4.0
errors,0.0
aerials_won,10.0
aerials_lost,32.0
ball_recoveries,41.0
pens_conceded,0.0
fouls,21.0
cards_yellow_red,0.0
