position,DM
minutes,962.0
passes_completed,555.0
passes,656.0
dribbles_completed,7.0
dribbles,9.0
passes_completed_short,210.0
passes_short,236.0
passes_completed_medium,221.0
passes_medium,248.0
passes_completed_long,112.0
passes_long,155.0
passes_total_distance,11870.0
passes_free_kicks,20.0
through_balls,0.0
passes_pressure,118.0
passes_switches,54.0
crosses,0.0
corner_kicks,0.0
passes_intercepted,9.0
passes_blocked,7.0
dispossessed,9.0
goals,1.0
assists,1.0
pens_made,0.0
pens_att,0.0
shots_total,11.0
shots_on_target,2.0
sca,10.0
gca,1.0
xg,0.8
crosses_into_penalty_area,0.0
passes_into_final_third,59.0
passes_into_penalty_area,3.0
progressive_passes,49.0
carry_progressive_distance,1503.0
assisted_shots,4.0
fouled,13.0
pens_won,0.0
tackles,44.0
interceptions,14.0
blocks,27.0
tackles_won,32.0
dribble_tackles,11.0
dribbles_vs,25.0
pressures,226.0
pressure_regains,77.0
clearances,34.0
errors,0.0
aerials_won,23.0
aerials_lost,26.0
ball_recoveries,133.0
pens_conceded,0.0
fouls,21.0
cards_yellow_red,0.0
