position,CM
minutes,1329.0
passes_completed,573.0
passes,683.0
dribbles_completed,15.0
dribbles,18.0
passes_completed_short,230.0
passes_short,255.0
passes_completed_medium,237.0
passes_medium,270.0
passes_completed_long,94.0
passes_long,133.0
passes_total_distance,11475.0
passes_free_kicks,9.0
through_balls,0.0
passes_pressure,122.0
passes_switches,23.0
crosses,6.0
corner_kicks,1.0
passes_intercepted,13.0
passes_blocked,10.0
dispossessed,10.0
goals,0.0
assists,2.0
pens_made,0.0
pens_att,0.0
shots_total,7.0
shots_on_target,4.0
sca,41.0
gca,5.0
xg,0.5
crosses_into_penalty_area,3.0
passes_into_final_third,54.0
passes_into_penalty_area,13.0
progressive_passes,44.0
carry_progressive_distance,1504.0
assisted_shots,20.0
fouled,11.0
pens_won,0.0
tackles,23.0
interceptions,12.0
blocks,22.0
tackles_won,15.0
dribble_tackles,10.0
dribbles_vs,29.0
pressures,262.0
pressure_regains,59.0
clearances,16.0
errors,0.0
aerials_won,10.0
aerials_lost,13.0
ball_recoveries,141.0
pens_conceded,1.0
fouls,27.0
cards_yellow_red,0.0
