position,FW
minutes,531.0
passes_completed,70.0
passes,110.0
dribbles_completed,5.0
dribbles,11.0
passes_completed_short,40.0
passes_short,57.0
passes_completed_medium,21.0
passes_medium,33.0
passes_completed_long,7.0
passes_long,9.0
passes_total_distance,1025.0
passes_free_kicks,1.0
through_balls,0.0
passes_pressure,47.0
passes_switches,0.0
crosses,5.0
corner_kicks,0.0
passes_intercepted,3.0
passes_blocked,9.0
dispossessed,10.0
goals,3.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,17.0
shots_on_target,5.0
sca,3.0
gca,0.0
xg,2.6
crosses_into_penalty_area,0.0
passes_into_final_third,4.0
passes_into_penalty_area,3.0
progressive_passes,5.0
carry_progressive_distance,471.0
assisted_shots,1.0
fouled,10.0
pens_won,0.0
tackles,4.0
interceptions,0.0
blocks,4.0
tackles_won,2.0
dribble_tackles,1.0
dribbles_vs,5.0
pressures,86.0
pressure_regains,25.0
clearances,3.0
errors,0.0
aerials_won,30.0
aerials_lost,28.0
ball_recoveries,24.0
pens_conceded,0.0
fouls,16.0
cards_yellow_red,0.0
