position,DM
minutes,1793.0
passes_completed,359.0
passes,551.0
dribbles_completed,20.0
dribbles,29.0
passes_completed_short,115.0
passes_short,160.0
passes_completed_medium,149.0
passes_medium,206.0
passes_completed_long,85.0
passes_long,152.0
passes_total_distance,7994.0
passes_free_kicks,16.0
through_balls,0.0
passes_pressure,130.0
passes_switches,35.0
crosses,16.0
corner_kicks,7.0
passes_intercepted,4.0
passes_blocked,23.0
dispossessed,26.0
goals,1.0
assists,1.0
pens_made,0.0
pens_att,0.0
shots_total,27.0
shots_on_target,5.0
sca,27.0
gca,3.0
xg,1.3000000000000003
crosses_into_penalty_area,5.0
passes_into_final_third,52.0
passes_into_penalty_area,12.0
progressive_passes,47.0
carry_progressive_distance,1355.0
assisted_shots,11.0
fouled,38.0
pens_won,0.0
tackles,50.0
interceptions,18.0
blocks,45.0
tackles_won,35.0
dribble_tackles,15.0
dribbles_vs,42.0
pressures,495.0
pressure_regains,131.0
clearances,31.0
errors,0.0
aerials_won,35.0
aerials_lost,46.0
ball_recoveries,259.0
pens_conceded,0.0
fouls,48.0
cards_yellow_red,0.0
