position,FW
minutes,2031.0
passes_completed,217.0
passes,309.0
dribbles_completed,20.0
dribbles,34.0
passes_completed_short,131.0
passes_short,167.0
passes_completed_medium,45.0
passes_medium,67.0
passes_completed_long,23.0
passes_long,37.0
passes_total_distance,3206.0
passes_free_kicks,2.0
through_balls,3.0
passes_pressure,79.0
passes_switches,8.0
crosses,11.0
corner_kicks,0.0
passes_intercepted,5.0
passes_blocked,26.0
dispossessed,38.0
goals,10.0
assists,3.0
pens_made,0.0
pens_att,0.0
shots_total,49.0
shots_on_target,18.0
sca,36.0
gca,5.0
xg,7.800000000000002
crosses_into_penalty_area,1.0
passes_into_final_third,21.0
passes_into_penalty_area,8.0
progressive_passes,29.0
carry_progressive_distance,1264.0
assisted_shots,16.0
fouled,47.0
pens_won,0.0
tackles,15.0
interceptions,6.0
blocks,31.0
tackles_won,10.0
dribble_tackles,3.0
dribbles_vs,16.0
pressures,373.0
pressure_regains,90.0
clearances,15.0
errors,0.0
aerials_won,30.0
aerials_lost,62.0
ball_recoveries,76.0
pens_conceded,0.0
fouls,24.0
cards_yellow_red,0.0
