position,FW
minutes,1443.0
passes_completed,358.0
passes,507.0
dribbles_completed,15.0
dribbles,30.0
passes_completed_short,214.0
passes_short,276.0
passes_completed_medium,111.0
passes_medium,155.0
passes_completed_long,15.0
passes_long,34.0
passes_total_distance,5000.0
passes_free_kicks,1.0
through_balls,3.0
passes_pressure,134.0
passes_switches,4.0
crosses,18.0
corner_kicks,0.0
passes_intercepted,11.0
passes_blocked,18.0
dispossessed,26.0
goals,2.0
assists,0.0
pens_made,1.0
pens_att,1.0
shots_total,18.0
shots_on_target,7.0
sca,42.0
gca,3.0
xg,2.3000000000000003
crosses_into_penalty_area,2.0
passes_into_final_third,32.0
passes_into_penalty_area,8.0
progressive_passes,33.0
carry_progressive_distance,2042.0
assisted_shots,22.0
fouled,6.0
pens_won,0.0
tackles,10.0
interceptions,6.0
blocks,10.0
tackles_won,6.0
dribble_tackles,4.0
dribbles_vs,20.0
pressures,184.0
pressure_regains,55.0
clearances,9.0
errors,0.0
aerials_won,43.0
aerials_lost,67.0
ball_recoveries,65.0
pens_conceded,0.0
fouls,9.0
cards_yellow_red,0.0
