position,RW,LW
minutes,1597.0
passes_completed,296.0
passes,417.0
dribbles_completed,8.0
dribbles,15.0
passes_completed_short,169.0
passes_short,200.0
passes_completed_medium,94.0
passes_medium,135.0
passes_completed_long,19.0
passes_long,49.0
passes_total_distance,4420.0
passes_free_kicks,11.0
through_balls,2.0
passes_pressure,83.0
passes_switches,14.0
crosses,47.0
corner_kicks,26.0
passes_intercepted,9.0
passes_blocked,22.0
dispossessed,24.0
goals,3.0
assists,6.0
pens_made,0.0
pens_att,1.0
shots_total,22.0
shots_on_target,8.0
sca,48.0
gca,9.0
xg,3.5000000000000004
crosses_into_penalty_area,10.0
passes_into_final_third,14.0
passes_into_penalty_area,19.0
progressive_passes,26.0
carry_progressive_distance,1716.0
assisted_shots,27.0
fouled,20.0
pens_won,0.0
tackles,21.0
interceptions,8.0
blocks,20.0
tackles_won,14.0
dribble_tackles,10.0
dribbles_vs,32.0
pressures,257.0
pressure_regains,66.0
clearances,5.0
errors,1.0
aerials_won,14.0
aerials_lost,29.0
ball_recoveries,69.0
pens_conceded,0.0
fouls,21.0
cards_yellow_red,0.0
