position,FW
minutes,308.0
passes_completed,45.0
passes,67.0
dribbles_completed,3.0
dribbles,3.0
passes_completed_short,34.0
passes_short,44.0
passes_completed_medium,9.0
passes_medium,16.0
passes_completed_long,1.0
passes_long,4.0
passes_total_distance,553.0
passes_free_kicks,0.0
through_balls,0.0
passes_pressure,30.0
passes_switches,0.0
crosses,1.0
corner_kicks,0.0
passes_intercepted,0.0
passes_blocked,1.0
dispossessed,4.0
goals,1.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,2.0
shots_on_target,1.0
sca,4.0
gca,0.0
xg,0.1
crosses_into_penalty_area,0.0
passes_into_final_third,4.0
passes_into_penalty_area,0.0
progressive_passes,1.0
carry_progressive_distance,64.0
assisted_shots,1.0
fouled,6.0
pens_won,0.0
tackles,0.0
interceptions,1.0
blocks,0.0
tackles_won,0.0
dribble_tackles,0.0
dribbles_vs,1.0
pressures,72.0
pressure_regains,17.0
clearances,3.0
errors,0.0
aerials_won,13.0
aerials_lost,13.0
ball_recoveries,13.0
pens_conceded,0.0
fouls,4.0
cards_yellow_red,0.0
