position,CB
minutes,3092.0
passes_completed,2469.0
passes,2659.0
dribbles_completed,9.0
dribbles,9.0
passes_completed_short,645.0
passes_short,682.0
passes_completed_medium,1381.0
passes_medium,1437.0
passes_completed_long,427.0
passes_long,506.0
passes_total_distance,53752.0
passes_free_kicks,91.0
through_balls,2.0
passes_pressure,275.0
passes_switches,79.0
crosses,3.0
corner_kicks,0.0
passes_intercepted,14.0
passes_blocked,14.0
dispossessed,7.0
goals,1.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,15.0
shots_on_target,6.0
sca,12.0
gca,1.0
xg,2.3000000000000003
crosses_into_penalty_area,0.0
passes_into_final_third,192.0
passes_into_penalty_area,3.0
progressive_passes,116.0
carry_progressive_distance,8080.0
assisted_shots,5.0
fouled,19.0
pens_won,0.0
tackles,37.0
interceptions,36.0
blocks,66.0
tackles_won,22.0
dribble_tackles,14.0
dribbles_vs,29.0
pressures,244.0
pressure_regains,83.0
clearances,182.0
errors,1.0
aerials_won,128.0
aerials_lost,40.0
ball_recoveries,391.0
pens_conceded,2.0
fouls,32.0
cards_yellow_red,0.0
