position,FW
minutes,1865.0
passes_completed,377.0
passes,527.0
dribbles_completed,9.0
dribbles,12.0
passes_completed_short,244.0
passes_short,306.0
passes_completed_medium,90.0
passes_medium,140.0
passes_completed_long,24.0
passes_long,35.0
passes_total_distance,5236.0
passes_free_kicks,0.0
through_balls,0.0
passes_pressure,179.0
passes_switches,7.0
crosses,5.0
corner_kicks,0.0
passes_intercepted,7.0
passes_blocked,19.0
dispossessed,27.0
goals,1.0
assists,4.0
pens_made,0.0
pens_att,0.0
shots_total,30.0
shots_on_target,6.0
sca,19.0
gca,5.0
xg,2.5000000000000004
crosses_into_penalty_area,0.0
passes_into_final_third,16.0
passes_into_penalty_area,6.0
progressive_passes,16.0
carry_progressive_distance,351.0
assisted_shots,8.0
fouled,23.0
pens_won,0.0
tackles,21.0
interceptions,5.0
blocks,30.0
tackles_won,17.0
dribble_tackles,0.0
dribbles_vs,13.0
pressures,446.0
pressure_regains,137.0
clearances,13.0
errors,0.0
aerials_won,100.0
aerials_lost,170.0
ball_recoveries,105.0
pens_conceded,0.0
fouls,60.0
cards_yellow_red,0.0
