position,CM
minutes,1283.0
passes_completed,351.0
passes,488.0
dribbles_completed,24.0
dribbles,36.0
passes_completed_short,102.0
passes_short,131.0
passes_completed_medium,146.0
passes_medium,185.0
passes_completed_long,98.0
passes_long,160.0
passes_total_distance,8398.0
passes_free_kicks,10.0
through_balls,3.0
passes_pressure,95.0
passes_switches,39.0
crosses,18.0
corner_kicks,1.0
passes_intercepted,13.0
passes_blocked,8.0
dispossessed,15.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,14.0
shots_on_target,1.0
sca,8.0
gca,0.0
xg,0.2
crosses_into_penalty_area,0.0
passes_into_final_third,42.0
passes_into_penalty_area,3.0
progressive_passes,39.0
carry_progressive_distance,1160.0
assisted_shots,2.0
fouled,24.0
pens_won,0.0
tackles,51.0
interceptions,13.0
blocks,24.0
tackles_won,28.0
dribble_tackles,10.0
dribbles_vs,29.0
pressures,339.0
pressure_regains,89.0
clearances,22.0
errors,0.0
aerials_won,17.0
aerials_lost,20.0
ball_recoveries,139.0
pens_conceded,0.0
fouls,41.0
cards_yellow_red,1.0
