position,CM
minutes,1910.0
passes_completed,1251.0
passes,1460.0
dribbles_completed,35.0
dribbles,48.0
passes_completed_short,521.0
passes_short,579.0
passes_completed_medium,497.0
passes_medium,556.0
passes_completed_long,204.0
passes_long,267.0
passes_total_distance,24494.0
passes_free_kicks,49.0
through_balls,3.0
passes_pressure,226.0
passes_switches,97.0
crosses,37.0
corner_kicks,49.0
passes_intercepted,15.0
passes_blocked,28.0
dispossessed,17.0
goals,1.0
assists,2.0
pens_made,0.0
pens_att,0.0
shots_total,23.0
shots_on_target,4.0
sca,59.0
gca,5.0
xg,0.8
crosses_into_penalty_area,10.0
passes_into_final_third,112.0
passes_into_penalty_area,24.0
progressive_passes,94.0
carry_progressive_distance,2433.0
assisted_shots,31.0
fouled,31.0
pens_won,1.0
tackles,51.0
interceptions,16.0
blocks,32.0
tackles_won,41.0
dribble_tackles,20.0
dribbles_vs,63.0
pressures,418.0
pressure_regains,117.0
clearances,25.0
errors,1.0
aerials_won,26.0
aerials_lost,22.0
ball_recoveries,216.0
pens_conceded,0.0
fouls,55.0
cards_yellow_red,0.0
