position,DM
minutes,516.0
passes_completed,266.0
passes,312.0
dribbles_completed,4.0
dribbles,6.0
passes_completed_short,122.0
passes_short,131.0
passes_completed_medium,103.0
passes_medium,115.0
passes_completed_long,37.0
passes_long,56.0
passes_total_distance,4948.0
passes_free_kicks,10.0
through_balls,0.0
passes_pressure,74.0
passes_switches,13.0
crosses,5.0
corner_kicks,1.0
passes_intercepted,6.0
passes_blocked,4.0
dispossessed,6.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,9.0
shots_on_target,5.0
sca,7.0
gca,0.0
xg,0.4
crosses_into_penalty_area,1.0
passes_into_final_third,26.0
passes_into_penalty_area,2.0
progressive_passes,19.0
carry_progressive_distance,407.0
assisted_shots,4.0
fouled,15.0
pens_won,0.0
tackles,12.0
interceptions,4.0
blocks,6.0
tackles_won,10.0
dribble_tackles,6.0
dribbles_vs,19.0
pressures,90.0
pressure_regains,21.0
clearances,7.0
errors,0.0
aerials_won,2.0
aerials_lost,5.0
ball_recoveries,65.0
pens_conceded,0.0
fouls,15.0
cards_yellow_red,0.0
