position,CM
minutes,1496.0
passes_completed,504.0
passes,656.0
dribbles_completed,11.0
dribbles,16.0
passes_completed_short,175.0
passes_short,204.0
passes_completed_medium,217.0
passes_medium,269.0
passes_completed_long,100.0
passes_long,155.0
passes_total_distance,10702.0
passes_free_kicks,10.0
through_balls,1.0
passes_pressure,112.0
passes_switches,41.0
crosses,8.0
corner_kicks,1.0
passes_intercepted,13.0
passes_blocked,15.0
dispossessed,10.0
goals,1.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,14.0
shots_on_target,3.0
sca,22.0
gca,1.0
xg,0.7
crosses_into_penalty_area,1.0
passes_into_final_third,37.0
passes_into_penalty_area,6.0
progressive_passes,40.0
carry_progressive_distance,892.0
assisted_shots,7.0
fouled,7.0
pens_won,0.0
tackles,55.0
interceptions,7.0
blocks,40.0
tackles_won,31.0
dribble_tackles,25.0
dribbles_vs,59.0
pressures,365.0
pressure_regains,101.0
clearances,33.0
errors,1.0
aerials_won,24.0
aerials_lost,29.0
ball_recoveries,201.0
pens_conceded,0.0
fouls,29.0
cards_yellow_red,0.0
