position,CB
minutes,976.0
passes_completed,333.0
passes,437.0
dribbles_completed,4.0
dribbles,4.0
passes_completed_short,81.0
passes_short,93.0
passes_completed_medium,148.0
passes_medium,170.0
passes_completed_long,100.0
passes_long,167.0
passes_total_distance,8313.0
passes_free_kicks,25.0
through_balls,1.0
passes_pressure,68.0
passes_switches,34.0
crosses,1.0
corner_kicks,0.0
passes_intercepted,7.0
passes_blocked,2.0
dispossessed,1.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,5.0
shots_on_target,0.0
sca,6.0
gca,0.0
xg,0.4
crosses_into_penalty_area,0.0
passes_into_final_third,22.0
passes_into_penalty_area,2.0
progressive_passes,29.0
carry_progressive_distance,811.0
assisted_shots,2.0
fouled,8.0
pens_won,0.0
tackles,15.0
interceptions,12.0
blocks,15.0
tackles_won,11.0
dribble_tackles,4.0
dribbles_vs,11.0
pressures,74.0
pressure_regains,26.0
clearances,83.0
errors,0.0
aerials_won,30.0
aerials_lost,19.0
ball_recoveries,111.0
pens_conceded,0.0
fouls,12.0
cards_yellow_red,0.0
