position,CB
minutes,1572.0
passes_completed,587.0
passes,682.0
dribbles_completed,6.0
dribbles,7.0
passes_completed_short,108.0
passes_short,127.0
passes_completed_medium,300.0
passes_medium,314.0
passes_completed_long,177.0
passes_long,234.0
passes_total_distance,15000.0
passes_free_kicks,15.0
through_balls,0.0
passes_pressure,84.0
passes_switches,39.0
crosses,0.0
corner_kicks,0.0
passes_intercepted,3.0
passes_blocked,8.0
dispossessed,4.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,8.0
shots_on_target,3.0
sca,5.0
gca,1.0
xg,0.30000000000000004
crosses_into_penalty_area,0.0
passes_into_final_third,31.0
passes_into_penalty_area,1.0
progressive_passes,38.0
carry_progressive_distance,1518.0
assisted_shots,3.0
fouled,10.0
pens_won,0.0
tackles,13.0
interceptions,12.0
blocks,30.0
tackles_won,10.0
dribble_tackles,5.0
dribbles_vs,18.0
pressures,112.0
pressure_regains,38.0
clearances,125.0
errors,0.0
aerials_won,52.0
aerials_lost,33.0
ball_recoveries,146.0
pens_conceded,0.0
fouls,17.0
cards_yellow_red,0.0
