position,FW
minutes,675.0
passes_completed,112.0
passes,153.0
dribbles_completed,3.0
dribbles,5.0
passes_completed_short,62.0
passes_short,81.0
passes_completed_medium,31.0
passes_medium,40.0
passes_completed_long,15.0
passes_long,20.0
passes_total_distance,1827.0
passes_free_kicks,0.0
through_balls,0.0
passes_pressure,38.0
passes_switches,4.0
crosses,6.0
corner_kicks,1.0
passes_intercepted,2.0
passes_blocked,6.0
dispossessed,18.0
goals,2.0
assists,1.0
pens_made,0.0
pens_att,0.0
shots_total,17.0
shots_on_target,5.0
sca,12.0
gca,2.0
xg,1.0
crosses_into_penalty_area,1.0
passes_into_final_third,9.0
passes_into_penalty_area,3.0
progressive_passes,10.0
carry_progressive_distance,568.0
assisted_shots,5.0
fouled,15.0
pens_won,0.0
tackles,5.0
interceptions,5.0
blocks,12.0
tackles_won,3.0
dribble_tackles,0.0
dribbles_vs,11.0
pressures,144.0
pressure_regains,36.0
clearances,3.0
errors,0.0
aerials_won,7.0
aerials_lost,24.0
ball_recoveries,37.0
pens_conceded,0.0
fouls,8.0
cards_yellow_red,0.0
