position,DM
minutes,581.0
passes_completed,376.0
passes,429.0
dribbles_completed,13.0
dribbles,16.0
passes_completed_short,191.0
passes_short,206.0
passes_completed_medium,137.0
passes_medium,150.0
passes_completed_long,43.0
passes_long,60.0
passes_total_distance,6593.0
passes_free_kicks,19.0
through_balls,1.0
passes_pressure,53.0
passes_switches,5.0
crosses,6.0
corner_kicks,7.0
passes_intercepted,3.0
passes_blocked,9.0
dispossessed,11.0
goals,0.0
assists,1.0
pens_made,0.0
pens_att,0.0
shots_total,6.0
shots_on_target,0.0
sca,17.0
gca,1.0
xg,0.1
crosses_into_penalty_area,2.0
passes_into_final_third,41.0
passes_into_penalty_area,9.0
progressive_passes,41.0
carry_progressive_distance,871.0
assisted_shots,13.0
fouled,5.0
pens_won,0.0
tackles,13.0
interceptions,5.0
blocks,12.0
tackles_won,10.0
dribble_tackles,3.0
dribbles_vs,10.0
pressures,103.0
pressure_regains,32.0
clearances,13.0
errors,0.0
aerials_won,13.0
aerials_lost,5.0
ball_recoveries,74.0
pens_conceded,0.0
fouls,10.0
cards_yellow_red,0.0
