position,RW,LW
minutes,2745.0
passes_completed,728.0
passes,972.0
dribbles_completed,83.0
dribbles,168.0
passes_completed_short,412.0
passes_short,478.0
passes_completed_medium,214.0
passes_medium,282.0
passes_completed_long,70.0
passes_long,121.0
passes_total_distance,11577.0
passes_free_kicks,2.0
through_balls,4.0
passes_pressure,189.0
passes_switches,39.0
crosses,81.0
corner_kicks,1.0
passes_intercepted,9.0
passes_blocked,67.0
dispossessed,94.0
goals,14.0
assists,3.0
pens_made,5.0
pens_att,5.0
shots_total,81.0
shots_on_target,31.0
sca,65.0
gca,8.0
xg,10.299999999999999
crosses_into_penalty_area,9.0
passes_into_final_third,31.0
passes_into_penalty_area,30.0
progressive_passes,75.0
carry_progressive_distance,5973.0
assisted_shots,23.0
fouled,57.0
pens_won,1.0
tackles,52.0
interceptions,15.0
blocks,55.0
tackles_won,32.0
dribble_tackles,21.0
dribbles_vs,73.0
pressures,503.0
pressure_regains,144.0
clearances,19.0
errors,0.0
aerials_won,30.0
aerials_lost,38.0
ball_recoveries,192.0
pens_conceded,0.0
fouls,42.0
cards_yellow_red,1.0
