position,CB
minutes,2424.0
passes_completed,1989.0
passes,2147.0
dribbles_completed,5.0
dribbles,9.0
passes_completed_short,603.0
passes_short,631.0
passes_completed_medium,1033.0
passes_medium,1082.0
passes_completed_long,332.0
passes_long,398.0
passes_total_distance,41975.0
passes_free_kicks,50.0
through_balls,3.0
passes_pressure,220.0
passes_switches,59.0
crosses,0.0
corner_kicks,0.0
passes_intercepted,15.0
passes_blocked,13.0
dispossessed,6.0
goals,2.0
assists,1.0
pens_made,0.0
pens_att,0.0
shots_total,10.0
shots_on_target,3.0
sca,14.0
gca,3.0
xg,0.7999999999999999
crosses_into_penalty_area,0.0
passes_into_final_third,165.0
passes_into_penalty_area,2.0
progressive_passes,104.0
carry_progressive_distance,6000.0
assisted_shots,5.0
fouled,25.0
pens_won,0.0
tackles,50.0
interceptions,15.0
blocks,44.0
tackles_won,38.0
dribble_tackles,12.0
dribbles_vs,29.0
pressures,282.0
pressure_regains,122.0
clearances,112.0
errors,1.0
aerials_won,65.0
aerials_lost,32.0
ball_recoveries,256.0
pens_conceded,1.0
fouls,32.0
cards_yellow_red,2.0
