position,CB
minutes,540.0
passes_completed,173.0
passes,219.0
dribbles_completed,2.0
dribbles,5.0
passes_completed_short,57.0
passes_short,68.0
passes_completed_medium,89.0
passes_medium,102.0
passes_completed_long,24.0
passes_long,45.0
passes_total_distance,3650.0
passes_free_kicks,14.0
through_balls,0.0
passes_pressure,43.0
passes_switches,7.0
crosses,3.0
corner_kicks,0.0
passes_intercepted,1.0
passes_blocked,1.0
dispossessed,2.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,1.0
shots_on_target,0.0
sca,1.0
gca,0.0
xg,0.2
crosses_into_penalty_area,0.0
passes_into_final_third,14.0
passes_into_penalty_area,1.0
progressive_passes,14.0
carry_progressive_distance,592.0
assisted_shots,0.0
fouled,6.0
pens_won,0.0
tackles,12.0
interceptions,5.0
blocks,6.0
tackles_won,8.0
dribble_tackles,2.0
dribbles_vs,5.0
pressures,50.0
pressure_regains,13.0
clearances,46.0
errors,1.0
aerials_won,15.0
aerials_lost,10.0
ball_recoveries,62.0
pens_conceded,0.0
fouls,6.0
cards_yellow_red,0.0
