position,FW,CM
minutes,1880.0
passes_completed,479.0
passes,632.0
dribbles_completed,17.0
dribbles,41.0
passes_completed_short,244.0
passes_short,293.0
passes_completed_medium,166.0
passes_medium,217.0
passes_completed_long,57.0
passes_long,96.0
passes_total_distance,8440.0
passes_free_kicks,1.0
through_balls,5.0
passes_pressure,159.0
passes_switches,25.0
crosses,30.0
corner_kicks,0.0
passes_intercepted,8.0
passes_blocked,15.0
dispossessed,23.0
goals,4.0
assists,7.0
pens_made,0.0
pens_att,0.0
shots_total,39.0
shots_on_target,14.0
sca,44.0
gca,12.0
xg,5.800000000000001
crosses_into_penalty_area,7.0
passes_into_final_third,49.0
passes_into_penalty_area,26.0
progressive_passes,52.0
carry_progressive_distance,2054.0
assisted_shots,27.0
fouled,27.0
pens_won,1.0
tackles,11.0
interceptions,7.0
blocks,14.0
tackles_won,7.0
dribble_tackles,1.0
dribbles_vs,18.0
pressures,327.0
pressure_regains,94.0
clearances,16.0
errors,0.0
aerials_won,33.0
aerials_lost,47.0
ball_recoveries,71.0
pens_conceded,0.0
fouls,19.0
cards_yellow_red,0.0
