position,CB
minutes,673.0
passes_completed,254.0
passes,289.0
dribbles_completed,0.0
dribbles,1.0
passes_completed_short,59.0
passes_short,67.0
passes_completed_medium,152.0
passes_medium,162.0
passes_completed_long,41.0
passes_long,58.0
passes_total_distance,5597.0
passes_free_kicks,6.0
through_balls,0.0
passes_pressure,38.0
passes_switches,6.0
crosses,0.0
corner_kicks,0.0
passes_intercepted,2.0
passes_blocked,1.0
dispossessed,1.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,1.0
shots_on_target,0.0
sca,0.0
gca,0.0
xg,0.2
crosses_into_penalty_area,0.0
passes_into_final_third,14.0
passes_into_penalty_area,0.0
progressive_passes,8.0
carry_progressive_distance,325.0
assisted_shots,0.0
fouled,1.0
pens_won,0.0
tackles,6.0
interceptions,2.0
blocks,11.0
tackles_won,4.0
dribble_tackles,3.0
dribbles_vs,4.0
pressures,44.0
pressure_regains,16.0
clearances,40.0
errors,0.0
aerials_won,16.0
aerials_lost,8.0
ball_recoveries,61.0
pens_conceded,1.0
fouls,13.0
cards_yellow_red,1.0
