position,CB
minutes,1416.0
passes_completed,717.0
passes,790.0
dribbles_completed,7.0
dribbles,7.0
passes_completed_short,206.0
passes_short,220.0
passes_completed_medium,394.0
passes_medium,417.0
passes_completed_long,113.0
passes_long,146.0
passes_total_distance,15444.0
passes_free_kicks,23.0
through_balls,0.0
passes_pressure,75.0
passes_switches,15.0
crosses,1.0
corner_kicks,0.0
passes_intercepted,9.0
passes_blocked,4.0
dispossessed,4.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,1.0
shots_on_target,1.0
sca,6.0
gca,0.0
xg,0.0
crosses_into_penalty_area,1.0
passes_into_final_third,34.0
passes_into_penalty_area,1.0
progressive_passes,32.0
carry_progressive_distance,2253.0
assisted_shots,1.0
fouled,12.0
pens_won,0.0
tackles,14.0
interceptions,4.0
blocks,23.0
tackles_won,10.0
dribble_tackles,3.0
dribbles_vs,10.0
pressures,117.0
pressure_regains,37.0
clearances,101.0
errors,1.0
aerials_won,35.0
aerials_lost,18.0
ball_recoveries,131.0
pens_conceded,1.0
fouls,15.0
cards_yellow_red,0.0
