position,CB
minutes,2502.0
passes_completed,1073.0
passes,1223.0
dribbles_completed,11.0
dribbles,15.0
passes_completed_short,233.0
passes_short,262.0
passes_completed_medium,615.0
passes_medium,659.0
passes_completed_long,219.0
passes_long,279.0
passes_total_distance,23981.0
passes_free_kicks,38.0
through_balls,1.0
passes_pressure,169.0
passes_switches,31.0
crosses,1.0
corner_kicks,0.0
passes_intercepted,6.0
passes_blocked,18.0
dispossessed,8.0
goals,0.0
assists,1.0
pens_made,0.0
pens_att,0.0
shots_total,10.0
shots_on_target,1.0
sca,13.0
gca,2.0
xg,0.8
crosses_into_penalty_area,0.0
passes_into_final_third,61.0
passes_into_penalty_area,2.0
progressive_passes,62.0
carry_progressive_distance,2312.0
assisted_shots,2.0
fouled,16.0
pens_won,0.0
tackles,40.0
interceptions,33.0
blocks,42.0
tackles_won,26.0
dribble_tackles,8.0
dribbles_vs,28.0
pressures,304.0
pressure_regains,108.0
clearances,162.0
errors,1.0
aerials_won,59.0
aerials_lost,50.0
ball_recoveries,248.0
pens_conceded,2.0
fouls,17.0
cards_yellow_red,0.0
