position,CM
minutes,1114.0
passes_completed,914.0
passes,1037.0
dribbles_completed,6.0
dribbles,13.0
passes_completed_short,451.0
passes_short,498.0
passes_completed_medium,337.0
passes_medium,369.0
passes_completed_long,91.0
passes_long,118.0
passes_total_distance,15437.0
passes_free_kicks,18.0
through_balls,5.0
passes_pressure,129.0
passes_switches,29.0
crosses,11.0
corner_kicks,21.0
passes_intercepted,19.0
passes_blocked,21.0
dispossessed,12.0
goals,0.0
assists,3.0
pens_made,0.0
pens_att,0.0
shots_total,19.0
shots_on_target,5.0
sca,28.0
gca,4.0
xg,1.1
crosses_into_penalty_area,0.0
passes_into_final_third,88.0
passes_into_penalty_area,14.0
progressive_passes,53.0
carry_progressive_distance,1699.0
assisted_shots,12.0
fouled,26.0
pens_won,0.0
tackles,15.0
interceptions,8.0
blocks,15.0
tackles_won,12.0
dribble_tackles,5.0
dribbles_vs,16.0
pressures,194.0
pressure_regains,64.0
clearances,13.0
errors,0.0
aerials_won,13.0
aerials_lost,11.0
ball_recoveries,112.0
pens_conceded,0.0
fouls,12.0
cards_yellow_red,0.0
