position,DM
minutes,1175.0
passes_completed,371.0
passes,444.0
dribbles_completed,12.0
dribbles,15.0
passes_completed_short,103.0
passes_short,117.0
passes_completed_medium,175.0
passes_medium,198.0
passes_completed_long,88.0
passes_long,115.0
passes_total_distance,8344.0
passes_free_kicks,16.0
through_balls,0.0
passes_pressure,119.0
passes_switches,28.0
crosses,1.0
corner_kicks,1.0
passes_intercepted,4.0
passes_blocked,8.0
dispossessed,7.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,3.0
shots_on_target,0.0
sca,13.0
gca,0.0
xg,0.1
crosses_into_penalty_area,0.0
passes_into_final_third,36.0
passes_into_penalty_area,2.0
progressive_passes,36.0
carry_progressive_distance,687.0
assisted_shots,4.0
fouled,19.0
pens_won,0.0
tackles,48.0
interceptions,7.0
blocks,22.0
tackles_won,32.0
dribble_tackles,17.0
dribbles_vs,45.0
pressures,333.0
pressure_regains,100.0
clearances,25.0
errors,0.0
aerials_won,30.0
aerials_lost,18.0
ball_recoveries,136.0
pens_conceded,0.0
fouls,29.0
cards_yellow_red,0.0
