position,FW
minutes,720.0
passes_completed,443.0
passes,550.0
dribbles_completed,41.0
dribbles,69.0
passes_completed_short,244.0
passes_short,269.0
passes_completed_medium,143.0
passes_medium,172.0
passes_completed_long,42.0
passes_long,76.0
passes_total_distance,7236.0
passes_free_kicks,20.0
through_balls,5.0
passes_pressure,94.0
passes_switches,16.0
crosses,20.0
corner_kicks,22.0
passes_intercepted,12.0
passes_blocked,18.0
dispossessed,22.0
goals,3.0
assists,4.0
pens_made,2.0
pens_att,2.0
shots_total,44.0
shots_on_target,16.0
sca,56.0
gca,5.0
xg,5.2
crosses_into_penalty_area,2.0
passes_into_final_third,63.0
passes_into_penalty_area,23.0
progressive_passes,78.0
carry_progressive_distance,2240.0
assisted_shots,16.0
fouled,22.0
pens_won,0.0
tackles,4.0
interceptions,1.0
blocks,2.0
tackles_won,3.0
dribble_tackles,0.0
dribbles_vs,3.0
pressures,78.0
pressure_regains,27.0
clearances,0.0
errors,0.0
aerials_won,0.0
aerials_lost,1.0
ball_recoveries,30.0
pens_conceded,0.0
fouls,8.0
cards_yellow_red,0.0
