position,FW
minutes,831.0
passes_completed,124.0
passes,237.0
dribbles_completed,2.0
dribbles,6.0
passes_completed_short,68.0
passes_short,112.0
passes_completed_medium,41.0
passes_medium,81.0
passes_completed_long,8.0
passes_long,25.0
passes_total_distance,1829.0
passes_free_kicks,0.0
through_balls,1.0
passes_pressure,81.0
passes_switches,4.0
crosses,7.0
corner_kicks,0.0
passes_intercepted,2.0
passes_blocked,12.0
dispossessed,12.0
goals,8.0
assists,0.0
pens_made,4.0
pens_att,4.0
shots_total,27.0
shots_on_target,13.0
sca,11.0
gca,1.0
xg,5.4
crosses_into_penalty_area,1.0
passes_into_final_third,13.0
passes_into_penalty_area,2.0
progressive_passes,15.0
carry_progressive_distance,460.0
assisted_shots,2.0
fouled,17.0
pens_won,1.0
tackles,21.0
interceptions,2.0
blocks,13.0
tackles_won,12.0
dribble_tackles,3.0
dribbles_vs,14.0
pressures,235.0
pressure_regains,77.0
clearances,15.0
errors,0.0
aerials_won,67.0
aerials_lost,53.0
ball_recoveries,52.0
pens_conceded,0.0
fouls,15.0
cards_yellow_red,0.0
