position,RW,AM
minutes,404.0
passes_completed,143.0
passes,177.0
dribbles_completed,17.0
dribbles,22.0
passes_completed_short,77.0
passes_short,85.0
passes_completed_medium,47.0
passes_medium,60.0
passes_completed_long,15.0
passes_long,23.0
passes_total_distance,2384.0
passes_free_kicks,4.0
through_balls,0.0
passes_pressure,43.0
passes_switches,5.0
crosses,10.0
corner_kicks,1.0
passes_intercepted,4.0
passes_blocked,4.0
dispossessed,6.0
goals,1.0
assists,1.0
pens_made,1.0
pens_att,1.0
shots_total,9.0
shots_on_target,1.0
sca,15.0
gca,5.0
xg,1.2000000000000002
crosses_into_penalty_area,1.0
passes_into_final_third,14.0
passes_into_penalty_area,7.0
progressive_passes,16.0
carry_progressive_distance,810.0
assisted_shots,6.0
fouled,15.0
pens_won,2.0
tackles,5.0
interceptions,2.0
blocks,8.0
tackles_won,2.0
dribble_tackles,1.0
dribbles_vs,4.0
pressures,54.0
pressure_regains,15.0
clearances,0.0
errors,0.0
aerials_won,4.0
aerials_lost,4.0
ball_recoveries,14.0
pens_conceded,0.0
fouls,10.0
cards_yellow_red,1.0
