position,FW,LM
minutes,631.0
passes_completed,174.0
passes,232.0
dribbles_completed,18.0
dribbles,33.0
passes_completed_short,114.0
passes_short,127.0
passes_completed_medium,37.0
passes_medium,54.0
passes_completed_long,19.0
passes_long,40.0
passes_total_distance,2708.0
passes_free_kicks,6.0
through_balls,0.0
passes_pressure,45.0
passes_switches,11.0
crosses,8.0
corner_kicks,19.0
passes_intercepted,3.0
passes_blocked,7.0
dispossessed,30.0
goals,1.0
assists,2.0
pens_made,0.0
pens_att,0.0
shots_total,17.0
shots_on_target,6.0
sca,25.0
gca,7.0
xg,1.7000000000000002
crosses_into_penalty_area,0.0
passes_into_final_third,18.0
passes_into_penalty_area,6.0
progressive_passes,24.0
carry_progressive_distance,1236.0
assisted_shots,11.0
fouled,13.0
pens_won,2.0
tackles,13.0
interceptions,5.0
blocks,11.0
tackles_won,7.0
dribble_tackles,5.0
dribbles_vs,16.0
pressures,148.0
pressure_regains,38.0
clearances,2.0
errors,0.0
aerials_won,2.0
aerials_lost,10.0
ball_recoveries,60.0
pens_conceded,0.0
fouls,8.0
cards_yellow_red,0.0
