position,CM
minutes,988.0
passes_completed,360.0
passes,438.0
dribbles_completed,16.0
dribbles,19.0
passes_completed_short,132.0
passes_short,155.0
passes_completed_medium,174.0
passes_medium,194.0
passes_completed_long,47.0
passes_long,70.0
passes_total_distance,6939.0
passes_free_kicks,11.0
through_balls,1.0
passes_pressure,117.0
passes_switches,10.0
crosses,1.0
corner_kicks,0.0
passes_intercepted,7.0
passes_blocked,15.0
dispossessed,12.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,7.0
shots_on_target,1.0
sca,6.0
gca,0.0
xg,0.5
crosses_into_penalty_area,0.0
passes_into_final_third,31.0
passes_into_penalty_area,2.0
progressive_passes,32.0
carry_progressive_distance,979.0
assisted_shots,3.0
fouled,24.0
pens_won,0.0
tackles,23.0
interceptions,5.0
blocks,10.0
tackles_won,17.0
dribble_tackles,6.0
dribbles_vs,24.0
pressures,226.0
pressure_regains,74.0
clearances,27.0
errors,0.0
aerials_won,17.0
aerials_lost,22.0
ball_recoveries,133.0
pens_conceded,2.0
fouls,13.0
cards_yellow_red,0.0
