position,CB
minutes,2576.0
passes_completed,1626.0
passes,1778.0
dribbles_completed,6.0
dribbles,9.0
passes_completed_short,512.0
passes_short,536.0
passes_completed_medium,767.0
passes_medium,806.0
passes_completed_long,329.0
passes_long,405.0
passes_total_distance,35309.0
passes_free_kicks,87.0
through_balls,1.0
passes_pressure,207.0
passes_switches,73.0
crosses,3.0
corner_kicks,0.0
passes_intercepted,10.0
passes_blocked,13.0
dispossessed,4.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,10.0
shots_on_target,3.0
sca,17.0
gca,1.0
xg,1.2
crosses_into_penalty_area,1.0
passes_into_final_third,93.0
passes_into_penalty_area,5.0
progressive_passes,64.0
carry_progressive_distance,3212.0
assisted_shots,7.0
fouled,18.0
pens_won,0.0
tackles,33.0
interceptions,24.0
blocks,46.0
tackles_won,16.0
dribble_tackles,16.0
dribbles_vs,33.0
pressures,175.0
pressure_regains,54.0
clearances,144.0
errors,1.0
aerials_won,53.0
aerials_lost,41.0
ball_recoveries,231.0
pens_conceded,0.0
fouls,29.0
cards_yellow_red,0.0
