position,FW
minutes,426.0
passes_completed,57.0
passes,77.0
dribbles_completed,1.0
dribbles,2.0
passes_completed_short,39.0
passes_short,48.0
passes_completed_medium,13.0
passes_medium,19.0
passes_completed_long,2.0
passes_long,2.0
passes_total_distance,748.0
passes_free_kicks,0.0
through_balls,1.0
passes_pressure,19.0
passes_switches,1.0
crosses,2.0
corner_kicks,0.0
passes_intercepted,1.0
passes_blocked,5.0
dispossessed,7.0
goals,1.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,13.0
shots_on_target,6.0
sca,9.0
gca,0.0
xg,2.3000000000000003
crosses_into_penalty_area,0.0
passes_into_final_third,1.0
passes_into_penalty_area,1.0
progressive_passes,3.0
carry_progressive_distance,182.0
assisted_shots,4.0
fouled,11.0
pens_won,0.0
tackles,4.0
interceptions,2.0
blocks,7.0
tackles_won,4.0
dribble_tackles,1.0
dribbles_vs,5.0
pressures,64.0
pressure_regains,20.0
clearances,1.0
errors,0.0
aerials_won,7.0
aerials_lost,11.0
ball_recoveries,16.0
pens_conceded,0.0
fouls,7.0
cards_yellow_red,0.0
