position,FW,CM
minutes,90
passes_completed,15
passes,25
dribbles_completed,1
dribbles,3
passes_completed_short,9
passes_short,11
passes_completed_medium,4
passes_medium,8
passes_completed_long,0
passes_long,2
passes_total_distance,164
passes_free_kicks,0
through_balls,0
passes_pressure,5
passes_switches,0
crosses,1
corner_kicks,0
passes_intercepted,0
passes_blocked,1
dispossessed,0
goals,0
assists,0
pens_made,0
pens_att,0
shots_total,1
shots_on_target,1
sca,2
gca,0
xg,0.0
crosses_into_penalty_area,0
passes_into_final_third,0
passes_into_penalty_area,0
progressive_passes,1
carry_progressive_distance,22
assisted_shots,1
fouled,0
pens_won,0
tackles,2
interceptions,1
blocks,2
tackles_won,1
dribble_tackles,1
dribbles_vs,3
pressures,29
pressure_regains,7
clearances,1
errors,0
aerials_won,0
aerials_lost,9
ball_recoveries,6
pens_conceded,0
fouls,0
cards_yellow_red,0
