position,CM
minutes,391.0
passes_completed,134.0
passes,173.0
dribbles_completed,3.0
dribbles,5.0
passes_completed_short,64.0
passes_short,81.0
passes_completed_medium,57.0
passes_medium,67.0
passes_completed_long,8.0
passes_long,15.0
passes_total_distance,2208.0
passes_free_kicks,1.0
through_balls,0.0
passes_pressure,44.0
passes_switches,3.0
crosses,0.0
corner_kicks,0.0
passes_intercepted,3.0
passes_blocked,6.0
dispossessed,5.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,1.0
shots_on_target,0.0
sca,1.0
gca,0.0
xg,0.0
crosses_into_penalty_area,0.0
passes_into_final_third,7.0
passes_into_penalty_area,2.0
progressive_passes,13.0
carry_progressive_distance,407.0
assisted_shots,0.0
fouled,3.0
pens_won,0.0
tackles,13.0
interceptions,2.0
blocks,12.0
tackles_won,9.0
dribble_tackles,3.0
dribbles_vs,8.0
pressures,94.0
pressure_regains,33.0
clearances,9.0
errors,0.0
aerials_won,5.0
aerials_lost,3.0
ball_recoveries,50.0
pens_conceded,0.0
fouls,7.0
cards_yellow_red,0.0
