position,CM
minutes,1830.0
passes_completed,781.0
passes,881.0
dribbles_completed,17.0
dribbles,26.0
passes_completed_short,328.0
passes_short,365.0
passes_completed_medium,345.0
passes_medium,365.0
passes_completed_long,96.0
passes_long,125.0
passes_total_distance,14451.0
passes_free_kicks,18.0
through_balls,0.0
passes_pressure,166.0
passes_switches,25.0
crosses,6.0
corner_kicks,9.0
passes_intercepted,8.0
passes_blocked,13.0
dispossessed,28.0
goals,1.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,14.0
shots_on_target,4.0
sca,29.0
gca,0.0
xg,1.0
crosses_into_penalty_area,0.0
passes_into_final_third,62.0
passes_into_penalty_area,3.0
progressive_passes,38.0
carry_progressive_distance,1673.0
assisted_shots,12.0
fouled,11.0
pens_won,0.0
tackles,34.0
interceptions,11.0
blocks,19.0
tackles_won,24.0
dribble_tackles,7.0
dribbles_vs,27.0
pressures,358.0
pressure_regains,110.0
clearances,21.0
errors,0.0
aerials_won,8.0
aerials_lost,31.0
ball_recoveries,166.0
pens_conceded,1.0
fouls,12.0
cards_yellow_red,0.0
