position,CB
minutes,1327.0
passes_completed,361.0
passes,480.0
dribbles_completed,6.0
dribbles,9.0
passes_completed_short,118.0
passes_short,139.0
passes_completed_medium,164.0
passes_medium,201.0
passes_completed_long,76.0
passes_long,131.0
passes_total_distance,7785.0
passes_free_kicks,11.0
through_balls,0.0
passes_pressure,87.0
passes_switches,20.0
crosses,3.0
corner_kicks,0.0
passes_intercepted,7.0
passes_blocked,8.0
dispossessed,1.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,4.0
shots_on_target,0.0
sca,12.0
gca,0.0
xg,0.2
crosses_into_penalty_area,1.0
passes_into_final_third,45.0
passes_into_penalty_area,2.0
progressive_passes,32.0
carry_progressive_distance,545.0
assisted_shots,7.0
fouled,7.0
pens_won,0.0
tackles,37.0
interceptions,9.0
blocks,25.0
tackles_won,20.0
dribble_tackles,9.0
dribbles_vs,34.0
pressures,265.0
pressure_regains,80.0
clearances,58.0
errors,0.0
aerials_won,24.0
aerials_lost,34.0
ball_recoveries,147.0
pens_conceded,0.0
fouls,24.0
cards_yellow_red,0.0
