position,CM
minutes,1688.0
passes_completed,739.0
passes,960.0
dribbles_completed,12.0
dribbles,16.0
passes_completed_short,325.0
passes_short,377.0
passes_completed_medium,277.0
passes_medium,335.0
passes_completed_long,117.0
passes_long,209.0
passes_total_distance,13923.0
passes_free_kicks,46.0
through_balls,0.0
passes_pressure,147.0
passes_switches,36.0
crosses,31.0
corner_kicks,22.0
passes_intercepted,22.0
passes_blocked,21.0
dispossessed,21.0
goals,0.0
assists,1.0
pens_made,0.0
pens_att,0.0
shots_total,10.0
shots_on_target,1.0
sca,44.0
gca,2.0
xg,0.2
crosses_into_penalty_area,6.0
passes_into_final_third,70.0
passes_into_penalty_area,12.0
progressive_passes,65.0
carry_progressive_distance,1467.0
assisted_shots,25.0
fouled,31.0
pens_won,0.0
tackles,63.0
interceptions,20.0
blocks,31.0
tackles_won,35.0
dribble_tackles,32.0
dribbles_vs,74.0
pressures,482.0
pressure_regains,130.0
clearances,32.0
errors,2.0
aerials_won,36.0
aerials_lost,33.0
ball_recoveries,218.0
pens_conceded,2.0
fouls,48.0
cards_yellow_red,1.0
