position,CB
minutes,1437.0
passes_completed,759.0
passes,853.0
dribbles_completed,0.0
dribbles,0.0
passes_completed_short,161.0
passes_short,173.0
passes_completed_medium,437.0
passes_medium,455.0
passes_completed_long,150.0
passes_long,209.0
passes_total_distance,17206.0
passes_free_kicks,21.0
through_balls,0.0
passes_pressure,70.0
passes_switches,21.0
crosses,3.0
corner_kicks,0.0
passes_intercepted,4.0
passes_blocked,3.0
dispossessed,1.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,7.0
shots_on_target,3.0
sca,4.0
gca,1.0
xg,0.5
crosses_into_penalty_area,0.0
passes_into_final_third,39.0
passes_into_penalty_area,1.0
progressive_passes,35.0
carry_progressive_distance,2239.0
assisted_shots,2.0
fouled,1.0
pens_won,0.0
tackles,12.0
interceptions,8.0
blocks,26.0
tackles_won,7.0
dribble_tackles,7.0
dribbles_vs,10.0
pressures,63.0
pressure_regains,18.0
clearances,95.0
errors,1.0
aerials_won,27.0
aerials_lost,17.0
ball_recoveries,125.0
pens_conceded,1.0
fouls,10.0
cards_yellow_red,0.0
