position,CB
minutes,2374.0
passes_completed,842.0
passes,1017.0
dribbles_completed,5.0
dribbles,9.0
passes_completed_short,239.0
passes_short,260.0
passes_completed_medium,410.0
passes_medium,448.0
passes_completed_long,185.0
passes_long,289.0
passes_total_distance,18924.0
passes_free_kicks,47.0
through_balls,6.0
passes_pressure,110.0
passes_switches,30.0
crosses,2.0
corner_kicks,0.0
passes_intercepted,6.0
passes_blocked,13.0
dispossessed,5.0
goals,1.0
assists,1.0
pens_made,0.0
pens_att,0.0
shots_total,7.0
shots_on_target,3.0
sca,11.0
gca,2.0
xg,0.6
crosses_into_penalty_area,0.0
passes_into_final_third,56.0
passes_into_penalty_area,7.0
progressive_passes,70.0
carry_progressive_distance,2752.0
assisted_shots,7.0
fouled,13.0
pens_won,0.0
tackles,32.0
interceptions,26.0
blocks,29.0
tackles_won,21.0
dribble_tackles,9.0
dribbles_vs,22.0
pressures,213.0
pressure_regains,67.0
clearances,179.0
errors,2.0
aerials_won,35.0
aerials_lost,27.0
ball_recoveries,216.0
pens_conceded,1.0
fouls,22.0
cards_yellow_red,0.0
