position,CB
minutes,1277.0
passes_completed,452.0
passes,585.0
dribbles_completed,15.0
dribbles,18.0
passes_completed_short,133.0
passes_short,151.0
passes_completed_medium,216.0
passes_medium,265.0
passes_completed_long,99.0
passes_long,156.0
passes_total_distance,10262.0
passes_free_kicks,20.0
through_balls,2.0
passes_pressure,123.0
passes_switches,24.0
crosses,11.0
corner_kicks,0.0
passes_intercepted,3.0
passes_blocked,12.0
dispossessed,3.0
goals,1.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,3.0
shots_on_target,2.0
sca,10.0
gca,0.0
xg,0.0
crosses_into_penalty_area,0.0
passes_into_final_third,31.0
passes_into_penalty_area,5.0
progressive_passes,50.0
carry_progressive_distance,1255.0
assisted_shots,3.0
fouled,13.0
pens_won,0.0
tackles,29.0
interceptions,19.0
blocks,30.0
tackles_won,18.0
dribble_tackles,10.0
dribbles_vs,22.0
pressures,149.0
pressure_regains,53.0
clearances,66.0
errors,1.0
aerials_won,33.0
aerials_lost,27.0
ball_recoveries,196.0
pens_conceded,2.0
fouls,17.0
cards_yellow_red,1.0
