position,CM
minutes,1996.0
passes_completed,1278.0
passes,1478.0
dribbles_completed,40.0
dribbles,64.0
passes_completed_short,607.0
passes_short,664.0
passes_completed_medium,433.0
passes_medium,470.0
passes_completed_long,206.0
passes_long,273.0
passes_total_distance,23874.0
passes_free_kicks,47.0
through_balls,2.0
passes_pressure,231.0
passes_switches,78.0
crosses,30.0
corner_kicks,22.0
passes_intercepted,14.0
passes_blocked,37.0
dispossessed,30.0
goals,3.0
assists,7.0
pens_made,0.0
pens_att,0.0
shots_total,30.0
shots_on_target,13.0
sca,89.0
gca,16.0
xg,1.9000000000000004
crosses_into_penalty_area,6.0
passes_into_final_third,123.0
passes_into_penalty_area,31.0
progressive_passes,122.0
carry_progressive_distance,3534.0
assisted_shots,42.0
fouled,28.0
pens_won,1.0
tackles,34.0
interceptions,15.0
blocks,22.0
tackles_won,17.0
dribble_tackles,14.0
dribbles_vs,34.0
pressures,403.0
pressure_regains,94.0
clearances,11.0
errors,0.0
aerials_won,11.0
aerials_lost,23.0
ball_recoveries,187.0
pens_conceded,0.0
fouls,32.0
cards_yellow_red,0.0
