position,CB
minutes,924.0
passes_completed,632.0
passes,696.0
dribbles_completed,4.0
dribbles,5.0
passes_completed_short,139.0
passes_short,146.0
passes_completed_medium,367.0
passes_medium,378.0
passes_completed_long,120.0
passes_long,160.0
passes_total_distance,14139.0
passes_free_kicks,11.0
through_balls,1.0
passes_pressure,92.0
passes_switches,16.0
crosses,0.0
corner_kicks,0.0
passes_intercepted,3.0
passes_blocked,9.0
dispossessed,0.0
goals,0.0
assists,1.0
pens_made,0.0
pens_att,0.0
shots_total,1.0
shots_on_target,0.0
sca,3.0
gca,1.0
xg,0.0
crosses_into_penalty_area,0.0
passes_into_final_third,20.0
passes_into_penalty_area,1.0
progressive_passes,40.0
carry_progressive_distance,1986.0
assisted_shots,2.0
fouled,5.0
pens_won,0.0
tackles,19.0
interceptions,4.0
blocks,24.0
tackles_won,9.0
dribble_tackles,6.0
dribbles_vs,10.0
pressures,76.0
pressure_regains,20.0
clearances,56.0
errors,0.0
aerials_won,21.0
aerials_lost,19.0
ball_recoveries,101.0
pens_conceded,1.0
fouls,17.0
cards_yellow_red,0.0
