position,LM,FW
minutes,1745.0
passes_completed,410.0
passes,531.0
dribbles_completed,20.0
dribbles,58.0
passes_completed_short,253.0
passes_short,287.0
passes_completed_medium,119.0
passes_medium,160.0
passes_completed_long,19.0
passes_long,40.0
passes_total_distance,5830.0
passes_free_kicks,3.0
through_balls,3.0
passes_pressure,105.0
passes_switches,9.0
crosses,20.0
corner_kicks,3.0
passes_intercepted,12.0
passes_blocked,22.0
dispossessed,18.0
goals,6.0
assists,1.0
pens_made,0.0
pens_att,0.0
shots_total,64.0
shots_on_target,18.0
sca,50.0
gca,4.0
xg,7.200000000000001
crosses_into_penalty_area,1.0
passes_into_final_third,41.0
passes_into_penalty_area,11.0
progressive_passes,51.0
carry_progressive_distance,2135.0
assisted_shots,17.0
fouled,39.0
pens_won,1.0
tackles,9.0
interceptions,2.0
blocks,11.0
tackles_won,4.0
dribble_tackles,0.0
dribbles_vs,14.0
pressures,211.0
pressure_regains,47.0
clearances,9.0
errors,0.0
aerials_won,16.0
aerials_lost,48.0
ball_recoveries,86.0
pens_conceded,0.0
fouls,33.0
cards_yellow_red,0.0
