position,CM
minutes,1193.0
passes_completed,277.0
passes,399.0
dribbles_completed,9.0
dribbles,14.0
passes_completed_short,93.0
passes_short,134.0
passes_completed_medium,114.0
passes_medium,156.0
passes_completed_long,60.0
passes_long,91.0
passes_total_distance,5846.0
passes_free_kicks,10.0
through_balls,1.0
passes_pressure,72.0
passes_switches,39.0
crosses,11.0
corner_kicks,4.0
passes_intercepted,1.0
passes_blocked,8.0
dispossessed,13.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,17.0
shots_on_target,2.0
sca,9.0
gca,1.0
xg,0.5
crosses_into_penalty_area,0.0
passes_into_final_third,40.0
passes_into_penalty_area,8.0
progressive_passes,38.0
carry_progressive_distance,575.0
assisted_shots,1.0
fouled,21.0
pens_won,0.0
tackles,23.0
interceptions,8.0
blocks,19.0
tackles_won,14.0
dribble_tackles,6.0
dribbles_vs,21.0
pressures,280.0
pressure_regains,67.0
clearances,16.0
errors,0.0
aerials_won,28.0
aerials_lost,26.0
ball_recoveries,180.0
pens_conceded,0.0
fouls,27.0
cards_yellow_red,1.0
