position,CM
minutes,941.0
passes_completed,312.0
passes,362.0
dribbles_completed,2.0
dribbles,3.0
passes_completed_short,136.0
passes_short,153.0
passes_completed_medium,123.0
passes_medium,137.0
passes_completed_long,45.0
passes_long,61.0
passes_total_distance,5843.0
passes_free_kicks,6.0
through_balls,0.0
passes_pressure,62.0
passes_switches,12.0
crosses,1.0
corner_kicks,0.0
passes_intercepted,1.0
passes_blocked,3.0
dispossessed,4.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,0.0
shots_on_target,0.0
sca,10.0
gca,0.0
xg,0.0
crosses_into_penalty_area,0.0
passes_into_final_third,23.0
passes_into_penalty_area,1.0
progressive_passes,18.0
carry_progressive_distance,268.0
assisted_shots,2.0
fouled,10.0
pens_won,0.0
tackles,15.0
interceptions,8.0
blocks,16.0
tackles_won,11.0
dribble_tackles,7.0
dribbles_vs,23.0
pressures,211.0
pressure_regains,58.0
clearances,16.0
errors,0.0
aerials_won,13.0
aerials_lost,11.0
ball_recoveries,93.0
pens_conceded,0.0
fouls,12.0
cards_yellow_red,0.0
