position,CB
minutes,1918.0
passes_completed,594.0
passes,834.0
dribbles_completed,9.0
dribbles,12.0
passes_completed_short,168.0
passes_short,199.0
passes_completed_medium,279.0
passes_medium,340.0
passes_completed_long,140.0
passes_long,269.0
passes_total_distance,13580.0
passes_free_kicks,31.0
through_balls,1.0
passes_pressure,145.0
passes_switches,24.0
crosses,8.0
corner_kicks,0.0
passes_intercepted,4.0
passes_blocked,18.0
dispossessed,2.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,13.0
shots_on_target,4.0
sca,13.0
gca,2.0
xg,0.8999999999999999
crosses_into_penalty_area,1.0
passes_into_final_third,54.0
passes_into_penalty_area,3.0
progressive_passes,54.0
carry_progressive_distance,1605.0
assisted_shots,2.0
fouled,9.0
pens_won,0.0
tackles,40.0
interceptions,25.0
blocks,31.0
tackles_won,25.0
dribble_tackles,13.0
dribbles_vs,29.0
pressures,194.0
pressure_regains,74.0
clearances,129.0
errors,0.0
aerials_won,74.0
aerials_lost,39.0
ball_recoveries,250.0
pens_conceded,1.0
fouls,24.0
cards_yellow_red,0.0
